(;16.02;t_t;Outros Serviços De Transporte De Natureza Municipal. (Incluído Pela Lei Complementar Nº 157, De 2016);t_t;1.0502.24.51;t_t;Serviços de transporte aquaviário costeiro de combustíveis, lubrificantes e GLP, inclusive apresentado em botijões metálicos;t_t;070100;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;16.02;t_t;Outros Serviços De Transporte De Natureza Municipal. (Incluído Pela Lei Complementar Nº 157, De 2016);t_t;1.0502.24.52;t_t;Serviços de transporte aquaviário costeiro de produtos químicos perigosos, exceto lubrificantes e GLP;t_t;070100;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;16.02;t_t;Outros Serviços De Transporte De Natureza Municipal. (Incluído Pela Lei Complementar Nº 157, De 2016);t_t;1.0502.24.59;t_t;Serviços de transporte aquaviário costeiro de produtos perigosos não classificados em subposições anteriores;t_t;070100;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;16.02;t_t;Outros Serviços De Transporte De Natureza Municipal. (Incluído Pela Lei Complementar Nº 157, De 2016);t_t;1.0502.29.00;t_t;Serviços de transportes aquaviário costeiro de cargas não classificados em subposições anteriores;t_t;070100;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;16.02;t_t;Outros Serviços De Transporte De Natureza Municipal. (Incluído Pela Lei Complementar Nº 157, De 2016);t_t;1.0505.10.00;t_t;Locação de veículos rodoviários de carga com operador ;t_t;070100;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;16.02;t_t;Outros Serviços De Transporte De Natureza Municipal. (Incluído Pela Lei Complementar Nº 157, De 2016);t_t;1.0505.20.00;t_t;Locação de embarcações de carga com tripulação ;t_t;070100;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;16.02;t_t;Outros Serviços De Transporte De Natureza Municipal. (Incluído Pela Lei Complementar Nº 157, De 2016);t_t;1.0505.30.00;t_t;Locação de aeronaves de carga com tripulação;t_t;070100;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.0608.40.00;t_t;Serviços de consolidação ou desconsolidação documental de cargas no transporte multimodal ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1001.40.00;t_t;Serviços de consultoria imobiliária;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1001.50.00;t_t;Serviços de assessoria de gestão condominial ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1001.90.00;t_t;Serviços imobiliários não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1301.30.00;t_t;Serviços de documentação e certificação, exceto os serviços notariais e de registro;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1303.10.00;t_t;Serviços de consultoria tributária para pessoas jurídicas;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1303.20.00;t_t;Serviços de consultoria tributária para pessoas físicas;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1401.11.00;t_t;Serviços de consultoria em gestão estratégica;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1401.13.00;t_t;Serviços de consultoria em gestão de recursos humanos;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1401.14.00;t_t;Serviços de consultoria em gestão de marketing ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1401.15.00;t_t;Serviços de consultoria em gestão operacional;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1401.16.00;t_t;Serviços de consultoria em gestão energética;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1401.17.00;t_t;Serviços de consultoria em gestão de cadeia logística;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1401.18.00;t_t;Serviços de consultoria em gestão hospitalar;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1401.19.00;t_t;Serviços de consultoria em gestão empresarial não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1401.39.00;t_t;Serviços de assessoria empresarial não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1410.10.00;t_t;Serviços de consultoria ambiental;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1410.90.00;t_t;Serviços de consultoria técnica e científica não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1412.00.00;t_t;Serviços para registros de marcas comerciais e de franquias empresariais, exceto as licenças de uso de direito;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1413.00.00;t_t;Serviços de prospecção de clientes;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1414.00.00;t_t;Serviços de prospecção de fornecedores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1407.00.00;t_t;Pesquisas de mercado e serviços de pesquisa de opinião pública;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.01;t_t;Assessoria Ou Consultoria De Qualquer Natureza, Não Contida Em Outros Itens Desta Lista; Análise, Exame, Pesquisa, Coleta, Compilação E Fornecimento De Dados E Informações De Qualquer Natureza, Inclusive Cadastro E Similares.;t_t;1.1806.10.00;t_t;Serviços de informação cadastral e análise de crédito;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.02;t_t;Datilografia, Digitação, Estenografia, Expediente, Secretaria Em Geral, Resposta Audível, Redação, Edição, Interpretação, Revisão, Tradução, Apoio E Infra-Estrutura Administrativa E Congêneres.;t_t;1.1411.00.00;t_t;Serviços de tradução e de intérpretes;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.02;t_t;Datilografia, Digitação, Estenografia, Expediente, Secretaria Em Geral, Resposta Audível, Redação, Edição, Interpretação, Revisão, Tradução, Apoio E Infra-Estrutura Administrativa E Congêneres.;t_t;1.1806.31.00;t_t;Serviços de call center ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.02;t_t;Datilografia, Digitação, Estenografia, Expediente, Secretaria Em Geral, Resposta Audível, Redação, Edição, Interpretação, Revisão, Tradução, Apoio E Infra-Estrutura Administrativa E Congêneres.;t_t;1.1806.39.00;t_t;Serviços de apoio às atividades empresariais por meio de telefone não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.02;t_t;Datilografia, Digitação, Estenografia, Expediente, Secretaria Em Geral, Resposta Audível, Redação, Edição, Interpretação, Revisão, Tradução, Apoio E Infra-Estrutura Administrativa E Congêneres.;t_t;1.1806.40.00;t_t;Serviços combinados de escritório e apoio administrativo ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.02;t_t;Datilografia, Digitação, Estenografia, Expediente, Secretaria Em Geral, Resposta Audível, Redação, Edição, Interpretação, Revisão, Tradução, Apoio E Infra-Estrutura Administrativa E Congêneres.;t_t;1.1806.52.00;t_t;Serviços de execução e envio de mala direta e de elaboração de listas de endereços ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.02;t_t;Datilografia, Digitação, Estenografia, Expediente, Secretaria Em Geral, Resposta Audível, Redação, Edição, Interpretação, Revisão, Tradução, Apoio E Infra-Estrutura Administrativa E Congêneres.;t_t;1.1806.53.00;t_t;Serviços de preparação de documentos ;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.02;t_t;Datilografia, Digitação, Estenografia, Expediente, Secretaria Em Geral, Resposta Audível, Redação, Edição, Interpretação, Revisão, Tradução, Apoio E Infra-Estrutura Administrativa E Congêneres.;t_t;1.1806.59.00;t_t;Serviços especializados de apoio a escritório não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;17.03;t_t;Planejamento, Coordenação, Programação Ou Organização Técnica, Financeira Ou Administrativa.;t_t;1.1401.29.00;t_t;Serviços de gestão não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
